time,lat1,lon1,lat2,lon2,received_rssi,received_snr
1718241960,37.876251220703125,-122.3012009,37.88166027710426,-122.26409,-111,-4.800000191
1718302419,37.87632751464844,-122.3011627,37.88166027710426,-122.26409,-103,4.0
1718302836,37.85647201538086,-122.3010635,37.88166027710426,-122.26409,-114,-9.199999809
1718316306,37.856781005859375,-122.3008728,37.88166027710426,-122.26409,-103,-2.0
1718241684,37.85630798339844,-122.3006439,37.88166027710426,-122.26409,-113,-5.0
1718241672,37.85504913330078,-122.3003311,37.88166027710426,-122.26409,-114,-8.199999809
1718241665,37.85435867,-122.3001404,37.88166027710426,-122.26409,-121,-13.0
1718302451,37.87483978271485,-122.2999268,37.88166027710426,-122.26409,-107,-4.199999809
1718302490,37.87386703491211,-122.299675,37.88166027710426,-122.26409,-106,-9.0
1718302503,37.873329162597656,-122.2994766,37.88166027710426,-122.26409,-111,-6.5
1718302509,37.87273406982422,-122.2993011,37.88166027710426,-122.26409,-113,-7.5
1718241595,37.849388122558594,-122.2988663,37.88166027710426,-122.26409,-116,-8.5
1718302534,37.87005233764648,-122.2984161,37.88166027710426,-122.26409,-118,-11.80000019
1718302547,37.86957931518555,-122.2982559,37.88166027710426,-122.26409,-113,-10.0
1718302567,37.86810302734375,-122.2978134,37.88166027710426,-122.26409,-113,-11.80000019
1718241441,37.83808898925781,-122.2964554,37.88166027710426,-122.26409,-117,-7.0
1718316056,37.83731842041016,-122.2962036,37.88166027710426,-122.26409,-111,-12.80000019
1718303003,37.83391952514648,-122.2950668,37.88166027710426,-122.26409,-123,-17.0
1718304111,37.79713439941406,-122.3789444,37.88384587545633,-122.2484872,-119,-8.0
1718315556,37.80933380126953,-122.3662491,37.88384587545633,-122.2484872,-117,-2.799999952
1718315570,37.81219100952149,-122.3633728,37.88384587545633,-122.2484872,-115,-5.199999809
1718303727,37.819583892822266,-122.3470383,37.88384587545633,-122.2484872,-104,3.5
1718303701,37.82071685791016,-122.3395615,37.88384587545633,-122.2484872,-115,-0.800000012
1718303644,37.82249450683594,-122.3240509,37.88384587545633,-122.2484872,-108,4.199999809265137
1718303637,37.82259750366211,-122.3229218,37.88384587545633,-122.2484872,-108,2.0
1718303630,37.82274246,-122.3219452,37.88384587545633,-122.2484872,-109,4.0
1718303598,37.82403564453125,-122.3178024,37.88384587545633,-122.2484872,-94,-9.5
1718303573,37.82426071166992,-122.3167114,37.88384587545633,-122.2484872,-121,-4.800000191
1718303490,37.824554443359375,-122.3152161,37.88384587545633,-122.2484872,-119,-11.19999981
1718303471,37.82460021972656,-122.3150253,37.88384587545633,-122.2484872,-113,-6.5
1718303425,37.82464218139648,-122.3148193,37.88384587545633,-122.2484872,-123,-12.19999981
1718303419,37.82464599609375,-122.3147888,37.88384587545633,-122.2484872,-101,-7.800000191
1718303226,37.82487487792969,-122.3135147,37.88384587545633,-122.2484872,-117,-10.0
1718303220,37.82487869262695,-122.3135147,37.88384587545633,-122.2484872,-114,-1.5
1718303195,37.82489776611328,-122.3133545,37.88384587545633,-122.2484872,-117,-6.199999809
1718315736,37.82406234741211,-122.3129501,37.88384587545633,-122.2484872,-113,-4.0
1718303111,37.82494735717773,-122.3128433,37.88384587545633,-122.2484872,-114,0.5
1718316607,37.89783477783203,-122.3090591,37.88384587545633,-122.2484872,-115,-9.0
1718316524,37.88938522338867,-122.3083954,37.88384587545633,-122.2484872,-110,4.800000190734863
1718316486,37.881309509277344,-122.3078918,37.88384587545633,-122.2484872,-117,-4.5
1718316466,37.87850570678711,-122.3072968,37.88384587545633,-122.2484872,-107,5.5
1718315756,37.82487487792969,-122.3067627,37.88384587545633,-122.2484872,-119,-3.200000048
1718302663,37.86707687,-122.305191,37.88384587545633,-122.2484872,-115,-2.200000048
1718241812,37.87265396118164,-122.3051682,37.88384587545633,-122.2484872,-115,-2.0
1718302701,37.867286682128906,-122.3050385,37.88384587545633,-122.2484872,-117,-5.0
1718316415,37.87074279785156,-122.3049088,37.88384587545633,-122.2484872,-112,-6.800000191
1718302753,37.86736297607422,-122.3045807,37.88384587545633,-122.2484872,-115,-7.5
1718241307,37.80846024,-122.3045349,37.88384587545633,-122.2484872,-106,4.199999809265137
1718241300,37.80656051635742,-122.3041153,37.88384587545633,-122.2484872,-115,-9.0
1718241832,37.87322616577149,-122.303978,37.88384587545633,-122.2484872,-114,-3.799999952
1718241780,37.86878967285156,-122.3039322,37.88384587545633,-122.2484872,-119,-12.5
1718241838,37.873348236083984,-122.3034286,37.88384587545633,-122.2484872,-112,-6.199999809
1718241761,37.86726760864258,-122.3032608,37.88384587545633,-122.2484872,-117,-3.200000048
1718241845,37.87348175048828,-122.3027725,37.88384587545633,-122.2484872,-109,-5.800000191
1718241736,37.86375427246094,-122.3027191,37.88384587545633,-122.2484872,-120,-4.800000191
1718241902,37.87592315673828,-122.3025436,37.88384587545633,-122.2484872,-117,-9.800000191
1718241851,37.87359237670898,-122.3022385,37.88384587545633,-122.2484872,-117,-7.0
1718303053,37.82606125,-122.3020706,37.88384587545633,-122.2484872,-113,1.2000000476837158
1718302810,37.85988998413086,-122.3020096,37.88384587545633,-122.2484872,-109,4.0
1718316357,37.860477447509766,-122.3019028,37.88384587545633,-122.2484872,-112,6.800000190734863
1718241703,37.85901641845703,-122.3013916,37.88384587545633,-122.2484872,-106,3.799999952316284
1718316338,37.85823059082031,-122.3012695,37.88384587545633,-122.2484872,-117,-1.200000048
1718302413,37.87628555297852,-122.3012466,37.88384587545633,-122.2484872,-118,-12.19999981
1718241953,37.87624740600586,-122.3012009,37.88384587545633,-122.2484872,-114,-7.800000191
1718241966,37.87624740600586,-122.3012009,37.88384587545633,-122.2484872,-117,-2.200000048
1718241947,37.87624740600586,-122.3012009,37.88384587545633,-122.2484872,-109,-2.200000048
1718316319,37.85726165771485,-122.3010101,37.88384587545633,-122.2484872,-98,-4.199999809
1718316313,37.85705566,-122.3009491,37.88384587545633,-122.2484872,-113,-11.0
1718316306,37.856781005859375,-122.3008728,37.88384587545633,-122.2484872,-112,1.5
1718302426,37.87639999389648,-122.3007355,37.88384587545633,-122.2484872,-113,-2.0
1718302465,37.87396240234375,-122.2996979,37.88384587545633,-122.2484872,-118,-6.199999809
1718302496,37.87384033203125,-122.2996521,37.88384587545633,-122.2484872,-118,-6.800000191
1718241633,37.85186004638672,-122.2994537,37.88384587545633,-122.2484872,-115,-3.799999952
1718316261,37.85066986083984,-122.2991409,37.88384587545633,-122.2484872,-112,1.7999999523162842
1718241595,37.849388122558594,-122.2988663,37.88384587545633,-122.2484872,-105,3.799999952316284
1718241582,37.84850311279297,-122.2986603,37.88384587545633,-122.2484872,-113,-5.5
1718241563,37.846641540527344,-122.2982254,37.88384587545633,-122.2484872,-117,-10.0
1718316178,37.84364700317383,-122.2975464,37.88384587545633,-122.2484872,-123,-10.19999981
1718241345,37.81650161743164,-122.2972412,37.88384587545633,-122.2484872,-117,-5.0
1718241460,37.83955764770508,-122.2967453,37.88384587545633,-122.2484872,-109,0.0
1718302989,37.836673736572266,-122.2963257,37.88384587545633,-122.2484872,-112,-6.199999809
1718303111,37.82494735717773,-122.3128433,37.88507839536747,-122.2733364,-133,-17.0
1718302637,37.86691665649414,-122.3051758,37.88507839536747,-122.2733364,-131,-15.0
1718303188,37.82492065429688,-122.3131866,37.887500223024006,-122.27283,-131,-16.5
1718302637,37.86691665649414,-122.3051758,37.887500223024006,-122.27283,-127,-13.19999981
1718302624,37.86687850952149,-122.3051529,37.887500223024006,-122.27283,-129,-15.0
1718302592,37.86732101,-122.3013077,37.887500223024006,-122.27283,-129,-14.5
1718315646,37.820098876953125,-122.3415222,37.88827065856627,-122.2916181,-127,-10.80000019
1718303656,37.82226563,-122.3271408,37.88827065856627,-122.2916181,-124,-9.800000191
1718316511,37.8867416381836,-122.3089752,37.88827065856627,-122.2916181,-109,4.800000190734863
1718302471,37.87386703491211,-122.2996597,37.88827065856627,-122.2916181,-121,-5.800000191
1718303438,37.82463073730469,-122.3148651,37.88880662976448,-122.2624197,-104,-14.5
1718302624,37.86687850952149,-122.3051529,37.88880662976448,-122.2624197,-98,-7.5
1718241607,37.85047149658203,-122.2991104,37.88880662976448,-122.2624197,-101,-11.0
1718315275,37.78788757324219,-122.3887558,37.88927922418057,-122.4590564,-112,-6.800000191
1718315326,37.793155670166016,-122.3832855,37.88927922418057,-122.4590564,-114,-7.5
1718304117,37.79597091674805,-122.3801956,37.88927922418057,-122.4590564,-118,-12.19999981
1718303528,37.82442092895508,-122.3158722,37.88927922418057,-122.4590564,-112,-6.5
1718303496,37.82453536987305,-122.3153152,37.88927922418057,-122.4590564,-115,-6.5
1718303233,37.82487487792969,-122.3135147,37.88927922418057,-122.4590564,-116,-14.80000019
1718316511,37.8867416381836,-122.3089752,37.88927922418057,-122.4590564,-113,-9.0
1718316601,37.8969841,-122.3087158,37.88927922418057,-122.4590564,-113,-8.5
1718316582,37.89515305,-122.3079758,37.88927922418057,-122.4590564,-110,-1.799999952
1718316575,37.89470291137695,-122.3078079,37.88927922418057,-122.4590564,-102,0.2000000029802322
1718316536,37.89078521728516,-122.3077087,37.88927922418057,-122.4590564,-101,1.0
1718316569,37.89427567,-122.3076324,37.88927922418057,-122.4590564,-104,-1.0
1718316562,37.8939209,-122.3074951,37.88927922418057,-122.4590564,-103,-0.200000003
1718316555,37.89322280883789,-122.3073273,37.88927922418057,-122.4590564,-100,0.2000000029802322
1718316549,37.89241027832031,-122.3072891,37.88927922418057,-122.4590564,-100,0.0
1718241793,37.87041091918945,-122.3044891,37.88927922418057,-122.4590564,-120,-16.20000076
1718302830,37.85721206665039,-122.3012619,37.88927922418057,-122.4590564,-112,-3.0
1718302836,37.85647201538086,-122.3010635,37.88927922418057,-122.4590564,-114,-14.19999981
1718316300,37.856224060058594,-122.3007202,37.88927922418057,-122.4590564,-119,-12.80000019
1718241665,37.85435867,-122.3001404,37.88927922418057,-122.4590564,-113,-5.5
1718302868,37.85197830200195,-122.2998123,37.88927922418057,-122.4590564,-113,-7.5
1718241614,37.85103225708008,-122.2992477,37.88927922418057,-122.4590564,-118,-11.0
1718316261,37.85066986083984,-122.2991409,37.88927922418057,-122.4590564,-116,-8.5
1718302919,37.84434891,-122.2980423,37.88927922418057,-122.4590564,-116,-13.0
1718316210,37.84552383422852,-122.2979584,37.88927922418057,-122.4590564,-121,-14.0
1718302926,37.84366989135742,-122.2978973,37.88927922418057,-122.4590564,-111,-3.0
1718302932,37.843223571777344,-122.2978058,37.88927922418057,-122.4590564,-110,-7.199999809
1718241274,37.80219650268555,-122.2975082,37.88927922418057,-122.4590564,-115,-9.5
1718302945,37.84187316894531,-122.2975082,37.88927922418057,-122.4590564,-116,-6.199999809
1718316114,37.8410759,-122.2970047,37.88927922418057,-122.4590564,-117,-13.80000019
1718303003,37.83391952514648,-122.2950668,37.88927922418057,-122.4590564,-111,-5.199999809
1718241357,37.81927490234375,-122.2944565,37.88927922418057,-122.4590564,-110,-2.799999952
1718303015,37.83110046386719,-122.294136,37.88927922418057,-122.4590564,-110,-4.199999809
1718315832,37.82971191,-122.2935715,37.88927922418057,-122.4590564,-112,-5.0
1718315852,37.83012771606445,-122.2934875,37.88927922418057,-122.4590564,-113,-6.0
1718315877,37.83082962036133,-122.293396,37.88927922418057,-122.4590564,-118,-8.5
1718241236,37.80226135253906,-122.2842102,37.88927922418057,-122.4590564,-118,-13.80000019
1718315685,37.82176971435547,-122.3293762,37.88942185141144,-122.3040359,-114,-3.200000048
1718315698,37.82211685180664,-122.3250198,37.88942185141144,-122.3040359,-112,-7.5
1718303540,37.82438659667969,-122.3160477,37.88942185141144,-122.3040359,-112,-12.80000019
1718303509,37.824485778808594,-122.3155518,37.88942185141144,-122.3040359,-114,-13.19999981
1718303502,37.82452774047852,-122.315361,37.88942185141144,-122.3040359,-114,-8.0
1718303496,37.82453536987305,-122.3153152,37.88942185141144,-122.3040359,-113,-11.19999981
1718303355,37.82478332519531,-122.3141174,37.88942185141144,-122.3040359,-112,-8.800000191
1718303335,37.82479095458984,-122.3140869,37.88942185141144,-122.3040359,-104,-7.5
1718303291,37.82483673095703,-122.3138428,37.88942185141144,-122.3040359,-114,-5.800000191
1718303258,37.82486343383789,-122.3136139,37.88942185141144,-122.3040359,-111,1.7999999523162842
1718303252,37.82486343383789,-122.3136063,37.88942185141144,-122.3040359,-108,3.200000047683716
1718303245,37.82487487792969,-122.3135376,37.88942185141144,-122.3040359,-110,-5.800000191
1718303220,37.82487869262695,-122.3135147,37.88942185141144,-122.3040359,-114,-2.5
1718303168,37.82493209838867,-122.3130646,37.88942185141144,-122.3040359,-112,-13.80000019
1718303149,37.82493591308594,-122.3129959,37.88942185141144,-122.3040359,-113,-8.0
1718303143,37.82493591308594,-122.312973,37.88942185141144,-122.3040359,-113,-5.800000191
1718303137,37.82493973,-122.3129654,37.88942185141144,-122.3040359,-112,-10.80000019
1718303099,37.82496262,-122.3126602,37.88942185141144,-122.3040359,-112,-1.5
1718303079,37.824989318847656,-122.3102264,37.88942185141144,-122.3040359,-113,-2.5
1718316511,37.8867416381836,-122.3089752,37.88942185141144,-122.3040359,-96,7.199999809265137
1718316498,37.88379287719727,-122.3084488,37.88942185141144,-122.3040359,-95,10.199999809265137
1718316524,37.88938522338867,-122.3083954,37.88942185141144,-122.3040359,-94,6.800000190734863
1718316479,37.88021087646485,-122.3076477,37.88942185141144,-122.3040359,-105,5.800000190734863
1718241812,37.87265396118164,-122.3051682,37.88942185141144,-122.3040359,-107,-9.0
1718302618,37.866790771484375,-122.3050766,37.88942185141144,-122.3040359,-110,-0.800000012
1718302611,37.86668014526367,-122.3047485,37.88942185141144,-122.3040359,-111,-6.199999809
1718302740,37.86739730834961,-122.3047333,37.88942185141144,-122.3040359,-108,-5.5
1718302747,37.86738967895508,-122.3046722,37.88942185141144,-122.3040359,-113,-7.5
1718316396,37.86705780029297,-122.3037796,37.88942185141144,-122.3040359,-113,-11.80000019
1718241838,37.873348236083984,-122.3034286,37.88942185141144,-122.3040359,-112,-2.200000048
1718241761,37.86726760864258,-122.3032608,37.88942185141144,-122.3040359,-113,-4.0
1718302778,37.86397933959961,-122.3031616,37.88942185141144,-122.3040359,-113,-12.19999981
1718241742,37.86469650268555,-122.3029175,37.88942185141144,-122.3040359,-111,-1.5
1718316383,37.86407852172852,-122.3029022,37.88942185141144,-122.3040359,-107,-1.0
1718241908,37.87602615356445,-122.3023071,37.88942185141144,-122.3040359,-107,6.199999809265137
1718241851,37.87359237670898,-122.3022385,37.88942185141144,-122.3040359,-106,2.200000047683716
1718241722,37.86195373535156,-122.3022232,37.88942185141144,-122.3040359,-113,-4.5
1718241883,37.87480163574219,-122.3022003,37.88942185141144,-122.3040359,-105,0.2000000029802322
1718302810,37.85988998413086,-122.3020096,37.88942185141144,-122.3040359,-114,-7.5
1718316351,37.85970687866211,-122.3016891,37.88942185141144,-122.3040359,-112,-3.5
1718241922,37.87620544433594,-122.3015137,37.88942185141144,-122.3040359,-112,-3.0
1718302400,37.876277923583984,-122.3012466,37.88942185141144,-122.3040359,-112,-4.0
1718302413,37.87628555297852,-122.3012466,37.88942185141144,-122.3040359,-111,-1.0
1718241934,37.876258850097656,-122.3012085,37.88942185141144,-122.3040359,-116,-11.5
1718241947,37.87624740600586,-122.3012009,37.88942185141144,-122.3040359,-112,-1.5
1718241953,37.87624740600586,-122.3012009,37.88942185141144,-122.3040359,-110,-1.5
1718241960,37.876251220703125,-122.3012009,37.88942185141144,-122.3040359,-107,0.800000012
1718241697,37.858036041259766,-122.3011169,37.88942185141144,-122.3040359,-110,-1.5
1718302836,37.85647201538086,-122.3010635,37.88942185141144,-122.3040359,-112,-8.199999809
1718316313,37.85705566,-122.3009491,37.88942185141144,-122.3040359,-110,2.200000047683716
1718241684,37.85630798339844,-122.3006439,37.88942185141144,-122.3040359,-114,-8.800000191
1718302432,37.87642288208008,-122.3005142,37.88942185141144,-122.3040359,-106,-3.5
1718316294,37.85536575317383,-122.3004761,37.88942185141144,-122.3040359,-110,-4.800000191
1718241659,37.85372161865234,-122.2999573,37.88942185141144,-122.3040359,-111,-12.80000019
1718302490,37.87386703491211,-122.299675,37.88942185141144,-122.3040359,-112,-2.200000048
1718302471,37.87386703491211,-122.2996597,37.88942185141144,-122.3040359,-113,-7.0
1718316274,37.85215759277344,-122.2995453,37.88942185141144,-122.3040359,-114,-10.0
1718302503,37.873329162597656,-122.2994766,37.88942185141144,-122.3040359,-113,-9.800000191
1718241633,37.85186004638672,-122.2994537,37.88942185141144,-122.3040359,-113,-14.19999981
1718302880,37.84988021850586,-122.2993011,37.88942185141144,-122.3040359,-113,-7.199999809
1718302580,37.86773681640625,-122.2992249,37.88942185141144,-122.3040359,-110,-0.200000003
1718302528,37.87070846557617,-122.2986221,37.88942185141144,-122.3040359,-113,-9.199999809
1718241576,37.84807205200195,-122.2985535,37.88942185141144,-122.3040359,-108,-6.800000191
1718316236,37.84812545776367,-122.2985535,37.88942185141144,-122.3040359,-107,-4.0
1718302541,37.86970138549805,-122.2983017,37.88942185141144,-122.3040359,-113,-9.800000191
1718302547,37.86957931518555,-122.2982559,37.88942185141144,-122.3040359,-113,-9.800000191
1718316223,37.84653854370117,-122.2981873,37.88942185141144,-122.3040359,-106,-8.0
